# Filename: HRL_072_2_die4_large_1257.dat
# Timestamp: Thu Jul 09 17:54:49 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

-9.000000000000e-02	0	0	2.999920000000e+01	3.116150000000e+01	5.464200000000e+03	2.821110000000e+01	-1.768206910000e-04	0	2.999920000000e-04	6.198910000000e-06	3.116150000000e-04	-1.943120000000e-05	1.092840000000e-01	4.806540000000e-04	2.821110000000e-04	2.861040000000e-06
-8.990000000000e-02	0	0	3.001710000000e+01	3.113770000000e+01	5.458450000000e+03	2.822300000000e+01	-1.865726150000e-04	0	3.001710000000e-04	6.318120000000e-06	3.113770000000e-04	-1.943120000000e-05	1.091690000000e-01	3.433250000000e-04	2.822300000000e-04	2.920640000000e-06
-8.960000000000e-02	0	0	3.002900000000e+01	3.109000000000e+01	5.460750000000e+03	2.824090000000e+01	-1.842780450000e-04	0	3.002900000000e-04	6.377730000000e-06	3.109000000000e-04	-1.943120000000e-05	1.092150000000e-01	4.806540000000e-04	2.824090000000e-04	2.801430000000e-06
-8.970000000000e-02	0	0	3.001710000000e+01	3.104230000000e+01	5.465350000000e+03	2.824090000000e+01	-1.894408280000e-04	0	3.001710000000e-04	6.437330000000e-06	3.104230000000e-04	-1.931200000000e-05	1.093070000000e-01	5.874670000000e-04	2.824090000000e-04	2.682220000000e-06
-8.930000000000e-02	0	0	3.000520000000e+01	3.098270000000e+01	5.444350000000e+03	2.822890000000e+01	-1.664951250000e-04	0	3.000520000000e-04	6.377730000000e-06	3.098270000000e-04	-1.919280000000e-05	1.088870000000e-01	2.288830000000e-04	2.822890000000e-04	2.622620000000e-06
-8.930000000000e-02	0	0	3.001110000000e+01	3.094690000000e+01	5.458100000000e+03	2.821700000000e+01	-1.825571170000e-04	0	3.001110000000e-04	6.377730000000e-06	3.094690000000e-04	-1.919280000000e-05	1.091620000000e-01	4.501360000000e-04	2.821700000000e-04	2.682220000000e-06
-8.930000000000e-02	0	0	3.002300000000e+01	3.092310000000e+01	5.447050000000e+03	2.821700000000e+01	-1.814098320000e-04	0	3.002300000000e-04	6.437330000000e-06	3.092310000000e-04	-1.919280000000e-05	1.089410000000e-01	1.907360000000e-04	2.821700000000e-04	2.741830000000e-06
-8.900000000000e-02	0	0	3.002300000000e+01	3.088730000000e+01	5.464950000000e+03	2.822300000000e+01	-1.756734060000e-04	0	3.002300000000e-04	6.377730000000e-06	3.088730000000e-04	-1.931200000000e-05	1.092990000000e-01	6.256140000000e-04	2.822300000000e-04	2.622620000000e-06
-8.900000000000e-02	0	0	3.002300000000e+01	3.085160000000e+01	5.455800000000e+03	2.824680000000e+01	-1.842780450000e-04	0	3.002300000000e-04	6.318120000000e-06	3.085160000000e-04	-1.943120000000e-05	1.091160000000e-01	3.128070000000e-04	2.824680000000e-04	2.443800000000e-06
-8.870000000000e-02	0	0	3.002900000000e+01	3.081580000000e+01	5.458850000000e+03	2.825280000000e+01	-1.837044020000e-04	0	3.002900000000e-04	6.258520000000e-06	3.081580000000e-04	-1.955040000000e-05	1.091770000000e-01	5.722080000000e-04	2.825280000000e-04	2.563010000000e-06
-8.870000000000e-02	0	0	3.005280000000e+01	3.078000000000e+01	5.449700000000e+03	2.825280000000e+01	-1.854253300000e-04	0	3.005280000000e-04	6.079700000000e-06	3.078000000000e-04	-1.966960000000e-05	1.089940000000e-01	1.983650000000e-04	2.825280000000e-04	2.741830000000e-06
-8.850000000000e-02	0	0	3.006480000000e+01	3.074430000000e+01	5.447800000000e+03	2.824680000000e+01	-1.802625470000e-04	0	3.006480000000e-04	6.258520000000e-06	3.074430000000e-04	-1.966960000000e-05	1.089560000000e-01	3.662130000000e-04	2.824680000000e-04	2.801430000000e-06
-8.850000000000e-02	0	0	3.005880000000e+01	3.069660000000e+01	5.445900000000e+03	2.824090000000e+01	-1.854253300000e-04	0	3.005880000000e-04	6.377730000000e-06	3.069660000000e-04	-1.978890000000e-05	1.089180000000e-01	2.288830000000e-04	2.824090000000e-04	2.741830000000e-06
-8.830000000000e-02	0	0	3.005880000000e+01	3.064890000000e+01	5.462650000000e+03	2.824090000000e+01	-1.762470490000e-04	0	3.005880000000e-04	6.318120000000e-06	3.064890000000e-04	-1.978890000000e-05	1.092530000000e-01	4.882850000000e-04	2.824090000000e-04	2.741830000000e-06
-8.820000000000e-02	0	0	3.007670000000e+01	3.060120000000e+01	5.463800000000e+03	2.824090000000e+01	-1.848516870000e-04	0	3.007670000000e-04	6.258520000000e-06	3.060120000000e-04	-1.966960000000e-05	1.092760000000e-01	5.874670000000e-04	2.824090000000e-04	2.861040000000e-06
-8.790000000000e-02	0	0	3.007670000000e+01	3.056540000000e+01	5.443200000000e+03	2.825280000000e+01	-1.814098320000e-04	0	3.007670000000e-04	6.377730000000e-06	3.056540000000e-04	-1.966960000000e-05	1.088640000000e-01	2.365120000000e-04	2.825280000000e-04	2.980250000000e-06
-8.800000000000e-02	0	0	3.008270000000e+01	3.052970000000e+01	5.463450000000e+03	2.827070000000e+01	-1.722315510000e-04	0	3.008270000000e-04	6.496940000000e-06	3.052970000000e-04	-1.966960000000e-05	1.092690000000e-01	5.264320000000e-04	2.827070000000e-04	2.920640000000e-06
-8.770000000000e-02	0	0	3.008270000000e+01	3.048200000000e+01	5.449300000000e+03	2.827660000000e+01	-1.814098320000e-04	0	3.008270000000e-04	6.496940000000e-06	3.048200000000e-04	-1.966960000000e-05	1.089860000000e-01	2.136240000000e-04	2.827660000000e-04	2.861040000000e-06
-8.770000000000e-02	0	0	3.007670000000e+01	3.044620000000e+01	5.442850000000e+03	2.828260000000e+01	-1.859989720000e-04	0	3.007670000000e-04	6.496940000000e-06	3.044620000000e-04	-1.955040000000e-05	1.088570000000e-01	3.433250000000e-04	2.828260000000e-04	2.741830000000e-06
-8.760000000000e-02	0	0	3.007670000000e+01	3.042240000000e+01	5.444000000000e+03	2.828260000000e+01	-1.762470490000e-04	0	3.007670000000e-04	6.437330000000e-06	3.042240000000e-04	-1.955040000000e-05	1.088800000000e-01	2.975480000000e-04	2.828260000000e-04	2.741830000000e-06
-8.730000000000e-02	0	0	3.008270000000e+01	3.038660000000e+01	5.445100000000e+03	2.827660000000e+01	-1.791152620000e-04	0	3.008270000000e-04	6.377730000000e-06	3.038660000000e-04	-1.955040000000e-05	1.089020000000e-01	3.433250000000e-04	2.827660000000e-04	2.741830000000e-06
-8.740000000000e-02	0	0	3.009460000000e+01	3.035090000000e+01	5.442450000000e+03	2.827070000000e+01	-1.745261210000e-04	0	3.009460000000e-04	6.258520000000e-06	3.035090000000e-04	-1.966960000000e-05	1.088490000000e-01	2.212530000000e-04	2.827070000000e-04	2.682220000000e-06
-8.700000000000e-02	0	0	3.010650000000e+01	3.030320000000e+01	5.463800000000e+03	2.827070000000e+01	-1.825571170000e-04	0	3.010650000000e-04	6.258520000000e-06	3.030320000000e-04	-1.966960000000e-05	1.092760000000e-01	6.027260000000e-04	2.827070000000e-04	2.563010000000e-06
-8.700000000000e-02	0	0	3.010650000000e+01	3.025550000000e+01	5.442050000000e+03	2.827660000000e+01	-1.745261210000e-04	0	3.010650000000e-04	6.258520000000e-06	3.025550000000e-04	-1.966960000000e-05	1.088410000000e-01	1.983650000000e-04	2.827660000000e-04	2.563010000000e-06
-8.710000000000e-02	0	0	3.008860000000e+01	3.019590000000e+01	5.450450000000e+03	2.828860000000e+01	-1.779679760000e-04	0	3.008860000000e-04	6.198910000000e-06	3.019590000000e-04	-1.966960000000e-05	1.090090000000e-01	2.365120000000e-04	2.828860000000e-04	2.622620000000e-06
-8.670000000000e-02	0	0	3.008270000000e+01	3.014820000000e+01	5.461900000000e+03	2.828260000000e+01	-1.917353980000e-04	0	3.008270000000e-04	6.258520000000e-06	3.014820000000e-04	-1.966960000000e-05	1.092380000000e-01	6.179850000000e-04	2.828260000000e-04	2.682220000000e-06
-8.680000000000e-02	0	0	3.008270000000e+01	3.011250000000e+01	5.461900000000e+03	2.827660000000e+01	-1.768206910000e-04	0	3.008270000000e-04	6.377730000000e-06	3.011250000000e-04	-1.966960000000e-05	1.092380000000e-01	5.645790000000e-04	2.827660000000e-04	2.741830000000e-06
-8.640000000000e-02	0	0	3.010050000000e+01	3.006480000000e+01	5.463450000000e+03	2.828860000000e+01	-1.814098320000e-04	0	3.010050000000e-04	6.318120000000e-06	3.006480000000e-04	-1.955040000000e-05	1.092690000000e-01	5.874670000000e-04	2.828860000000e-04	2.741830000000e-06
-8.640000000000e-02	0	0	3.010650000000e+01	3.000520000000e+01	5.462650000000e+03	2.830050000000e+01	-1.768206910000e-04	0	3.010650000000e-04	6.318120000000e-06	3.000520000000e-04	-1.955040000000e-05	1.092530000000e-01	5.645790000000e-04	2.830050000000e-04	2.741830000000e-06
-8.640000000000e-02	0	0	3.010050000000e+01	2.996940000000e+01	5.447800000000e+03	2.831240000000e+01	-1.750997640000e-04	0	3.010050000000e-04	6.198910000000e-06	2.996940000000e-04	-1.955040000000e-05	1.089560000000e-01	1.983650000000e-04	2.831240000000e-04	2.682220000000e-06
-8.630000000000e-02	0	0	3.009460000000e+01	2.993360000000e+01	5.460000000000e+03	2.830640000000e+01	-1.756734060000e-04	0	3.009460000000e-04	6.377730000000e-06	2.993360000000e-04	-1.955040000000e-05	1.092000000000e-01	5.950960000000e-04	2.830640000000e-04	2.682220000000e-06
-8.600000000000e-02	0	0	3.009460000000e+01	2.989790000000e+01	5.460750000000e+03	2.830050000000e+01	-1.882935430000e-04	0	3.009460000000e-04	6.556540000000e-06	2.989790000000e-04	-1.955040000000e-05	1.092150000000e-01	4.577660000000e-04	2.830050000000e-04	2.741830000000e-06
-8.600000000000e-02	0	0	3.010050000000e+01	2.985020000000e+01	5.459600000000e+03	2.830050000000e+01	-1.825571170000e-04	0	3.010050000000e-04	6.556540000000e-06	2.985020000000e-04	-1.955040000000e-05	1.091920000000e-01	6.027260000000e-04	2.830050000000e-04	2.741830000000e-06
-8.580000000000e-02	0	0	3.009460000000e+01	2.981440000000e+01	5.449300000000e+03	2.831240000000e+01	-1.796889040000e-04	0	3.009460000000e-04	6.437330000000e-06	2.981440000000e-04	-1.966960000000e-05	1.089860000000e-01	3.356950000000e-04	2.831240000000e-04	2.682220000000e-06
-8.570000000000e-02	0	0	3.007670000000e+01	2.976670000000e+01	5.442850000000e+03	2.831240000000e+01	-1.802625470000e-04	0	3.007670000000e-04	6.496940000000e-06	2.976670000000e-04	-1.955040000000e-05	1.088570000000e-01	2.212530000000e-04	2.831240000000e-04	2.622620000000e-06
-8.570000000000e-02	0	0	3.008270000000e+01	2.973100000000e+01	5.452750000000e+03	2.831240000000e+01	-1.877199000000e-04	0	3.008270000000e-04	6.377730000000e-06	2.973100000000e-04	-1.955040000000e-05	1.090550000000e-01	4.425070000000e-04	2.831240000000e-04	2.861040000000e-06
-8.540000000000e-02	0	0	3.010050000000e+01	2.969520000000e+01	5.442450000000e+03	2.830640000000e+01	-1.762470490000e-04	0	3.010050000000e-04	6.258520000000e-06	2.969520000000e-04	-1.943120000000e-05	1.088490000000e-01	2.975480000000e-04	2.830640000000e-04	2.861040000000e-06
-8.540000000000e-02	0	0	3.012440000000e+01	2.964750000000e+01	5.456950000000e+03	2.831240000000e+01	-1.779679760000e-04	0	3.012440000000e-04	6.258520000000e-06	2.964750000000e-04	-1.943120000000e-05	1.091390000000e-01	5.798380000000e-04	2.831240000000e-04	2.741830000000e-06
-8.510000000000e-02	0	0	3.015420000000e+01	2.962370000000e+01	5.445500000000e+03	2.833030000000e+01	-1.865726150000e-04	0	3.015420000000e-04	6.258520000000e-06	2.962370000000e-04	-1.943120000000e-05	1.089100000000e-01	3.891010000000e-04	2.833030000000e-04	2.622620000000e-06
-8.520000000000e-02	0	0	3.016010000000e+01	2.958790000000e+01	5.440150000000e+03	2.833620000000e+01	-1.808361890000e-04	0	3.016010000000e-04	6.318120000000e-06	2.958790000000e-04	-1.943120000000e-05	1.088030000000e-01	5.798380000000e-04	2.833620000000e-04	2.682220000000e-06
-8.480000000000e-02	0	0	3.014820000000e+01	2.955220000000e+01	5.461900000000e+03	2.833030000000e+01	-1.710842660000e-04	0	3.014820000000e-04	6.556540000000e-06	2.955220000000e-04	-1.931200000000e-05	1.092380000000e-01	6.256140000000e-04	2.833030000000e-04	2.801430000000e-06
-8.490000000000e-02	0	0	3.014820000000e+01	2.951640000000e+01	5.440150000000e+03	2.831240000000e+01	-1.814098320000e-04	0	3.014820000000e-04	6.616140000000e-06	2.951640000000e-04	-1.931200000000e-05	1.088030000000e-01	2.670310000000e-04	2.831240000000e-04	2.861040000000e-06
-8.490000000000e-02	0	0	3.015420000000e+01	2.948060000000e+01	5.454300000000e+03	2.830640000000e+01	-1.756734060000e-04	0	3.015420000000e-04	6.556540000000e-06	2.948060000000e-04	-1.943120000000e-05	1.090860000000e-01	5.950960000000e-04	2.830640000000e-04	2.741830000000e-06
-8.450000000000e-02	0	0	3.013030000000e+01	2.944490000000e+01	5.440550000000e+03	2.830640000000e+01	-1.882935430000e-04	0	3.013030000000e-04	6.675750000000e-06	2.944490000000e-04	-1.955040000000e-05	1.088110000000e-01	1.754770000000e-04	2.830640000000e-04	2.622620000000e-06
-8.460000000000e-02	0	0	3.010050000000e+01	2.939720000000e+01	5.449700000000e+03	2.831240000000e+01	-1.710842660000e-04	0	3.010050000000e-04	6.675750000000e-06	2.939720000000e-04	-1.966960000000e-05	1.089940000000e-01	2.059950000000e-04	2.831240000000e-04	2.622620000000e-06
-8.420000000000e-02	0	0	3.010050000000e+01	2.934950000000e+01	5.443200000000e+03	2.833620000000e+01	-1.894408280000e-04	0	3.010050000000e-04	6.437330000000e-06	2.934950000000e-04	-1.966960000000e-05	1.088640000000e-01	1.678480000000e-04	2.833620000000e-04	2.682220000000e-06
-8.410000000000e-02	0	0	3.011250000000e+01	2.930180000000e+01	5.449700000000e+03	2.834820000000e+01	-1.917353980000e-04	0	3.011250000000e-04	6.318120000000e-06	2.930180000000e-04	-1.955040000000e-05	1.089940000000e-01	2.441420000000e-04	2.834820000000e-04	2.622620000000e-06
-8.410000000000e-02	0	0	3.011250000000e+01	2.925410000000e+01	5.455800000000e+03	2.834220000000e+01	-1.791152620000e-04	0	3.011250000000e-04	6.437330000000e-06	2.925410000000e-04	-1.955040000000e-05	1.091160000000e-01	4.043600000000e-04	2.834220000000e-04	2.443800000000e-06
-8.410000000000e-02	0	0	3.011250000000e+01	2.920650000000e+01	5.460750000000e+03	2.834820000000e+01	-1.664951250000e-04	0	3.011250000000e-04	6.556540000000e-06	2.920650000000e-04	-1.966960000000e-05	1.092150000000e-01	4.348770000000e-04	2.834820000000e-04	2.384200000000e-06
-8.380000000000e-02	0	0	3.010650000000e+01	2.917070000000e+01	5.440550000000e+03	2.836600000000e+01	-1.831307600000e-04	0	3.010650000000e-04	6.556540000000e-06	2.917070000000e-04	-1.966960000000e-05	1.088110000000e-01	4.501360000000e-04	2.836600000000e-04	2.384200000000e-06
-8.380000000000e-02	0	0	3.012440000000e+01	2.913490000000e+01	5.458450000000e+03	2.836600000000e+01	-1.814098320000e-04	0	3.012440000000e-04	6.496940000000e-06	2.913490000000e-04	-1.966960000000e-05	1.091690000000e-01	4.501360000000e-04	2.836600000000e-04	2.443800000000e-06
-8.340000000000e-02	0	0	3.014820000000e+01	2.908730000000e+01	5.455800000000e+03	2.837200000000e+01	-1.796889040000e-04	0	3.014820000000e-04	6.556540000000e-06	2.908730000000e-04	-1.966960000000e-05	1.091160000000e-01	5.264320000000e-04	2.837200000000e-04	2.384200000000e-06
-8.360000000000e-02	0	0	3.016610000000e+01	2.905150000000e+01	5.439000000000e+03	2.837800000000e+01	-1.773943340000e-04	0	3.016610000000e-04	6.496940000000e-06	2.905150000000e-04	-1.966960000000e-05	1.087800000000e-01	1.754770000000e-04	2.837800000000e-04	2.443800000000e-06
-8.360000000000e-02	0	0	3.016010000000e+01	2.901570000000e+01	5.446250000000e+03	2.837800000000e+01	-1.848516870000e-04	0	3.016010000000e-04	6.377730000000e-06	2.901570000000e-04	-1.966960000000e-05	1.089250000000e-01	5.798380000000e-04	2.837800000000e-04	2.503410000000e-06
-8.330000000000e-02	0	0	3.013630000000e+01	2.896800000000e+01	5.440550000000e+03	2.838390000000e+01	-1.779679760000e-04	0	3.013630000000e-04	6.318120000000e-06	2.896800000000e-04	-1.966960000000e-05	1.088110000000e-01	2.288830000000e-04	2.838390000000e-04	2.563010000000e-06
-8.310000000000e-02	0	0	3.012440000000e+01	2.892040000000e+01	5.446250000000e+03	2.837800000000e+01	-1.756734060000e-04	0	3.012440000000e-04	6.437330000000e-06	2.892040000000e-04	-1.966960000000e-05	1.089250000000e-01	3.433250000000e-04	2.837800000000e-04	2.563010000000e-06
-8.290000000000e-02	0	0	3.012440000000e+01	2.889650000000e+01	5.443600000000e+03	2.838390000000e+01	-1.773943340000e-04	0	3.012440000000e-04	6.496940000000e-06	2.889650000000e-04	-1.966960000000e-05	1.088720000000e-01	2.975480000000e-04	2.838390000000e-04	2.443800000000e-06
-8.300000000000e-02	0	0	3.014820000000e+01	2.884880000000e+01	5.439000000000e+03	2.838990000000e+01	-1.802625470000e-04	0	3.014820000000e-04	6.437330000000e-06	2.884880000000e-04	-1.955040000000e-05	1.087800000000e-01	1.754770000000e-04	2.838990000000e-04	2.503410000000e-06
-8.260000000000e-02	0	0	3.015420000000e+01	2.880120000000e+01	5.460400000000e+03	2.838990000000e+01	-1.733788360000e-04	0	3.015420000000e-04	6.318120000000e-06	2.880120000000e-04	-1.955040000000e-05	1.092080000000e-01	6.179850000000e-04	2.838990000000e-04	2.622620000000e-06
-8.260000000000e-02	0	0	3.014820000000e+01	2.875350000000e+01	5.444750000000e+03	2.838990000000e+01	-1.687896950000e-04	0	3.014820000000e-04	6.318120000000e-06	2.875350000000e-04	-1.955040000000e-05	1.088950000000e-01	4.043600000000e-04	2.838990000000e-04	2.741830000000e-06
-8.260000000000e-02	0	0	3.014820000000e+01	2.872960000000e+01	5.458850000000e+03	2.840780000000e+01	-1.796889040000e-04	0	3.014820000000e-04	6.139310000000e-06	2.872960000000e-04	-1.955040000000e-05	1.091770000000e-01	5.569500000000e-04	2.840780000000e-04	2.920640000000e-06
-8.230000000000e-02	0	0	3.015420000000e+01	2.869390000000e+01	5.449300000000e+03	2.841970000000e+01	-1.814098320000e-04	0	3.015420000000e-04	6.318120000000e-06	2.869390000000e-04	-1.955040000000e-05	1.089860000000e-01	5.264320000000e-04	2.841970000000e-04	2.861040000000e-06
-8.230000000000e-02	0	0	3.016010000000e+01	2.864620000000e+01	5.458450000000e+03	2.843160000000e+01	-1.773943340000e-04	0	3.016010000000e-04	6.556540000000e-06	2.864620000000e-04	-1.966960000000e-05	1.091690000000e-01	6.332430000000e-04	2.843160000000e-04	2.682220000000e-06
-8.200000000000e-02	0	0	3.017210000000e+01	2.858660000000e+01	5.457350000000e+03	2.842560000000e+01	-1.659214830000e-04	0	3.017210000000e-04	6.616140000000e-06	2.858660000000e-04	-1.966960000000e-05	1.091470000000e-01	6.256140000000e-04	2.842560000000e-04	2.682220000000e-06
-8.200000000000e-02	0	0	3.017800000000e+01	2.853890000000e+01	5.446650000000e+03	2.840780000000e+01	-1.865726150000e-04	0	3.017800000000e-04	6.556540000000e-06	2.853890000000e-04	-1.955040000000e-05	1.089330000000e-01	4.501360000000e-04	2.840780000000e-04	2.861040000000e-06
-8.200000000000e-02	0	0	3.017800000000e+01	2.851500000000e+01	5.455050000000e+03	2.840780000000e+01	-1.808361890000e-04	0	3.017800000000e-04	6.556540000000e-06	2.851500000000e-04	-1.955040000000e-05	1.091010000000e-01	4.196190000000e-04	2.840780000000e-04	2.920640000000e-06
-8.190000000000e-02	0	0	3.018400000000e+01	2.847930000000e+01	5.447800000000e+03	2.841970000000e+01	-1.842780450000e-04	0	3.018400000000e-04	6.556540000000e-06	2.847930000000e-04	-1.955040000000e-05	1.089560000000e-01	2.822890000000e-04	2.841970000000e-04	2.980250000000e-06
-8.160000000000e-02	0	0	3.018400000000e+01	2.844350000000e+01	5.453500000000e+03	2.841370000000e+01	-1.773943340000e-04	0	3.018400000000e-04	6.556540000000e-06	2.844350000000e-04	-1.955040000000e-05	1.090700000000e-01	5.188030000000e-04	2.841370000000e-04	2.861040000000e-06
-8.160000000000e-02	0	0	3.018400000000e+01	2.839580000000e+01	5.437100000000e+03	2.839580000000e+01	-1.739524790000e-04	0	3.018400000000e-04	6.496940000000e-06	2.839580000000e-04	-1.966960000000e-05	1.087420000000e-01	2.288830000000e-04	2.839580000000e-04	2.682220000000e-06
-8.130000000000e-02	0	0	3.018990000000e+01	2.836010000000e+01	5.439000000000e+03	2.840780000000e+01	-1.762470490000e-04	0	3.018990000000e-04	6.318120000000e-06	2.836010000000e-04	-1.955040000000e-05	1.087800000000e-01	2.212530000000e-04	2.840780000000e-04	2.741830000000e-06
-8.130000000000e-02	0	0	3.019590000000e+01	2.832430000000e+01	5.453150000000e+03	2.842560000000e+01	-1.871462570000e-04	0	3.019590000000e-04	6.318120000000e-06	2.832430000000e-04	-1.966960000000e-05	1.090630000000e-01	5.874670000000e-04	2.842560000000e-04	2.801430000000e-06
-8.130000000000e-02	0	0	3.020190000000e+01	2.827660000000e+01	5.457700000000e+03	2.843160000000e+01	-1.888671850000e-04	0	3.020190000000e-04	6.318120000000e-06	2.827660000000e-04	-1.966960000000e-05	1.091540000000e-01	5.950960000000e-04	2.843160000000e-04	2.801430000000e-06
-8.100000000000e-02	0	0	3.019590000000e+01	2.824090000000e+01	5.458450000000e+03	2.843760000000e+01	-1.831307600000e-04	0	3.019590000000e-04	6.258520000000e-06	2.824090000000e-04	-1.966960000000e-05	1.091690000000e-01	6.179850000000e-04	2.843760000000e-04	2.741830000000e-06
-8.100000000000e-02	0	0	3.018990000000e+01	2.820510000000e+01	5.450450000000e+03	2.843760000000e+01	-1.831307600000e-04	0	3.018990000000e-04	6.258520000000e-06	2.820510000000e-04	-1.955040000000e-05	1.090090000000e-01	4.730240000000e-04	2.843760000000e-04	2.801430000000e-06
-8.080000000000e-02	0	0	3.018990000000e+01	2.816930000000e+01	5.437100000000e+03	2.842560000000e+01	-1.716579080000e-04	0	3.018990000000e-04	6.318120000000e-06	2.816930000000e-04	-1.955040000000e-05	1.087420000000e-01	3.814720000000e-04	2.842560000000e-04	2.801430000000e-06
-8.080000000000e-02	0	0	3.018990000000e+01	2.813360000000e+01	5.456550000000e+03	2.843160000000e+01	-1.808361890000e-04	0	3.018990000000e-04	6.318120000000e-06	2.813360000000e-04	-1.966960000000e-05	1.091310000000e-01	5.874670000000e-04	2.843160000000e-04	2.741830000000e-06
-8.070000000000e-02	0	0	3.018990000000e+01	2.809780000000e+01	5.435950000000e+03	2.845540000000e+01	-1.733788360000e-04	0	3.018990000000e-04	6.318120000000e-06	2.809780000000e-04	-1.955040000000e-05	1.087190000000e-01	1.983650000000e-04	2.845540000000e-04	2.682220000000e-06
-8.040000000000e-02	0	0	3.018990000000e+01	2.803820000000e+01	5.447050000000e+03	2.846740000000e+01	-1.785416190000e-04	0	3.018990000000e-04	6.258520000000e-06	2.803820000000e-04	-1.955040000000e-05	1.089410000000e-01	3.051780000000e-04	2.846740000000e-04	2.622620000000e-06
